196	test-cases/benchmarks/re-random-k-CNF/rand-3-20-60-10.125.sdimacs	done	0.071067266	0.07471607625484467	45793280
197	test-cases/benchmarks/re-random-k-CNF/rand-4-10-60-5.118.sdimacs	done	0.071105698	0.07927583903074265	45805568
198	test-cases/benchmarks/re-random-k-CNF/rand-5-10-60-5.113.sdimacs	done	0.071105974	0.07271861098706722	45797376
199	test-cases/benchmarks/re-random-k-CNF/rand-4-10-30-5.102.sdimacs	done	0.071275914	0.07320746779441833	45797376
200	test-cases/benchmarks/re-random-k-CNF/rand-5-10-70-5.117.sdimacs	done	0.071297817	0.07355679199099541	45797376
201	test-cases/benchmarks/re-random-k-CNF/rand-6-10-60-5.107.sdimacs	done	0.071393151	0.07327885553240776	45797376
202	test-cases/benchmarks/re-random-k-CNF/rand-3-20-60-10.128.sdimacs	done	0.071421533	0.07272565923631191	45797376
203	test-cases/benchmarks/re-random-k-CNF/rand-3-10-40-5.114.sdimacs	done	0.071449891	0.07323017343878746	45805568
204	test-cases/benchmarks/re-random-k-CNF/rand-4-10-50-5.111.sdimacs	done	0.071588474	0.07494770362973213	45789184
205	test-cases/benchmarks/re-random-k-CNF/rand-3-30-120-15.154.sdimacs	done	0.071790834	0.07351329550147057	45789184
206	test-cases/benchmarks/re-random-k-CNF/rand-3-20-40-10.122.sdimacs	done	0.071857302	0.07388025522232056	45793280
207	test-cases/benchmarks/re-random-k-CNF/rand-4-10-40-5.109.sdimacs	done	0.071882185	0.08721939288079739	45805568
208	test-cases/benchmarks/re-random-k-CNF/rand-3-10-20-5.104.sdimacs	done	0.071988868	0.07393637485802174	45797376
209	test-cases/benchmarks/re-random-k-CNF/rand-3-10-20-5.103.sdimacs	done	0.072036473	0.07437730021774769	45797376
210	test-cases/benchmarks/re-random-k-CNF/rand-3-10-50-5.118.sdimacs	done	0.07204129	0.07418874837458134	45797376
211	test-cases/benchmarks/re-random-k-CNF/rand-3-20-40-10.123.sdimacs	done	0.0720523	0.07495826296508312	45789184
212	test-cases/benchmarks/re-random-k-CNF/rand-5-10-60-5.114.sdimacs	done	0.07205707	0.07410386390984058	45797376
